$GPRMC,084541.000,A,3338.6518,N,12632.7061,E,30.5,177.8,290725,,*3E
$GPRMC,084542.000,A,3338.6436,N,12632.7059,E,30.5,177.8,290725,,*3B
$GPRMC,084543.000,A,3338.6354,N,12632.7058,E,30.5,177.8,290725,,*38
$GPRMC,084544.000,A,3338.6273,N,12632.7056,E,30.4,177.8,290725,,*34
$GPRMC,084545.000,A,3338.6191,N,12632.7055,E,30.4,177.8,290725,,*39
$GPRMC,084546.000,A,3338.6109,N,12632.7053,E,30.4,177.8,290725,,*3D
$GPRMC,084547.000,A,3338.6027,N,12632.7051,E,30.4,177.9,290725,,*32
$GPRMC,084548.000,A,3338.5945,N,12632.7050,E,30.4,177.9,290725,,*32
$GPRMC,084549.000,A,3338.5863,N,12632.7048,E,30.4,177.9,290725,,*3F
$GPRMC,084550.000,A,3338.5781,N,12632.7047,E,30.4,177.9,290725,,*3B
$GPRMC,084551.000,A,3338.5699,N,12632.7045,E,30.4,177.9,290725,,*30
$GPRMC,084552.000,A,3338.5618,N,12632.7044,E,30.4,177.9,290725,,*3B
$GPRMC,084553.000,A,3338.5536,N,12632.7042,E,30.4,177.9,290725,,*33
$GPRMC,084554.000,A,3338.5454,N,12632.7041,E,30.4,177.9,290725,,*32
$GPRMC,084555.000,A,3338.5372,N,12632.7039,E,30.4,177.9,290725,,*3F
$GPRMC,084556.000,A,3338.5290,N,12632.7038,E,30.4,177.9,290725,,*30
$GPRMC,084557.000,A,3338.5208,N,12632.7036,E,30.4,177.9,290725,,*3E
$GPRMC,084558.000,A,3338.5126,N,12632.7035,E,30.4,177.9,290725,,*3D
$GPRMC,084559.000,A,3338.5045,N,12632.7033,E,30.4,177.9,290725,,*3E
$GPRMC,084600.000,A,3338.4963,N,12632.7031,E,30.4,178.0,290725,,*39
$GPRMC,084601.000,A,3338.4881,N,12632.7030,E,30.4,178.0,290725,,*34
$GPRMC,084602.000,A,3338.4799,N,12632.7028,E,30.4,178.0,290725,,*38
$GPRMC,084603.000,A,3338.4717,N,12632.7027,E,30.4,178.0,290725,,*30
$GPRMC,084604.000,A,3338.4635,N,12632.7025,E,30.4,178.0,290725,,*34
$GPRMC,084605.000,A,3338.4553,N,12632.7024,E,30.4,178.0,290725,,*37
$GPRMC,084606.000,A,3338.4472,N,12632.7022,E,30.4,178.0,290725,,*30
$GPRMC,084607.000,A,3338.4390,N,12632.7021,E,30.4,178.0,290725,,*39
$GPRMC,084608.000,A,3338.4308,N,12632.7019,E,30.4,178.0,290725,,*3C
$GPRMC,084609.000,A,3338.4226,N,12632.7018,E,30.4,178.0,290725,,*31
$GPRMC,084610.000,A,3338.4144,N,12632.7016,E,30.4,178.0,290725,,*30
$GPRMC,084611.000,A,3338.4062,N,12632.7015,E,30.4,178.0,290725,,*37
$GPRMC,084612.000,A,3338.3980,N,12632.7013,E,30.4,178.1,290725,,*31
$GPRMC,084613.000,A,3338.3899,N,12632.7012,E,30.4,178.1,290725,,*38
$GPRMC,084614.000,A,3338.3817,N,12632.7010,E,30.4,178.1,290725,,*3B
$GPRMC,084615.000,A,3338.3735,N,12632.7008,E,30.4,178.1,290725,,*3C
$GPRMC,084616.000,A,3338.3653,N,12632.7007,E,30.4,178.1,290725,,*31
$GPRMC,084617.000,A,3338.3571,N,12632.7005,E,30.4,178.1,290725,,*31
$GPRMC,084618.000,A,3338.3489,N,12632.7004,E,30.4,178.1,290725,,*39
$GPRMC,084619.000,A,3338.3407,N,12632.7002,E,30.4,178.1,290725,,*38
$GPRMC,084620.000,A,3338.3326,N,12632.7001,E,30.3,178.1,290725,,*32
$GPRMC,084621.000,A,3338.3244,N,12632.6999,E,30.3,178.1,290725,,*3F
$GPRMC,084622.000,A,3338.3162,N,12632.6998,E,30.3,178.1,290725,,*3A
$GPRMC,084623.000,A,3338.3080,N,12632.6996,E,30.3,178.1,290725,,*38
$GPRMC,084624.000,A,3338.2998,N,12632.6995,E,30.3,178.2,290725,,*3E
$GPRMC,084625.000,A,3338.2916,N,12632.6993,E,30.3,178.2,290725,,*3F
$GPRMC,084626.000,A,3338.2834,N,12632.6992,E,30.3,178.2,290725,,*3C
$GPRMC,084627.000,A,3338.2753,N,12632.6990,E,30.3,178.2,290725,,*31
$GPRMC,084628.000,A,3338.2671,N,12632.6988,E,30.3,178.2,290725,,*36
$GPRMC,084629.000,A,3338.2589,N,12632.6987,E,30.3,178.2,290725,,*3C
$GPRMC,084630.000,A,3338.2507,N,12632.6985,E,30.3,178.2,290725,,*30
$GPRMC,084631.000,A,3338.2425,N,12632.6984,E,30.3,178.2,290725,,*31
$GPRMC,084632.000,A,3338.2343,N,12632.6982,E,30.3,178.2,290725,,*33
$GPRMC,084633.000,A,3338.2261,N,12632.6981,E,30.3,178.2,290725,,*30
$GPRMC,084634.000,A,3338.2179,N,12632.6979,E,30.3,178.2,290725,,*3A
$GPRMC,084635.000,A,3338.2098,N,12632.6978,E,30.3,178.2,290725,,*34
$GPRMC,084636.000,A,3338.2016,N,12632.6976,E,30.3,178.3,290725,,*3E
$GPRMC,084637.000,A,3338.1934,N,12632.6975,E,30.3,178.3,290725,,*36
$GPRMC,084638.000,A,3338.1852,N,12632.6973,E,30.3,178.3,290725,,*3E
$GPRMC,084639.000,A,3338.1770,N,12632.6972,E,30.3,178.3,290725,,*31
$GPRMC,084640.000,A,3338.1688,N,12632.6970,E,30.3,178.3,290725,,*3B
$GPRMC,084641.000,A,3338.1606,N,12632.6968,E,30.3,178.3,290725,,*35
$GPRMC,084642.000,A,3338.1525,N,12632.6967,E,30.3,178.3,290725,,*3B
$GPRMC,084643.000,A,3338.1443,N,12632.6965,E,30.3,178.3,290725,,*39
$GPRMC,084644.000,A,3338.1361,N,12632.6964,E,30.3,178.3,290725,,*38
$GPRMC,084645.000,A,3338.1279,N,12632.6962,E,30.3,178.3,290725,,*37
$GPRMC,084646.000,A,3338.1197,N,12632.6961,E,30.3,178.3,290725,,*34
$GPRMC,084647.000,A,3338.1115,N,12632.6959,E,30.3,178.3,290725,,*34
$GPRMC,084648.000,A,3338.1033,N,12632.6958,E,30.3,178.4,290725,,*38
$GPRMC,084649.000,A,3338.0952,N,12632.6956,E,30.3,178.4,290725,,*38
$GPRMC,084650.000,A,3338.0870,N,12632.6955,E,30.3,178.4,290725,,*32
$GPRMC,084651.000,A,3338.0788,N,12632.6953,E,30.3,178.4,290725,,*3D
$GPRMC,084652.000,A,3338.0706,N,12632.6952,E,30.3,178.4,290725,,*39
$GPRMC,084653.000,A,3338.0624,N,12632.6950,E,30.3,178.4,290725,,*3B
$GPRMC,084654.000,A,3338.0542,N,12632.6948,E,30.3,178.4,290725,,*36
$GPRMC,084655.000,A,3338.0460,N,12632.6947,E,30.2,178.4,290725,,*38
$GPRMC,084656.000,A,3338.0379,N,12632.6945,E,30.2,178.4,290725,,*36
$GPRMC,084657.000,A,3338.0297,N,12632.6944,E,30.2,178.4,290725,,*37
$GPRMC,084658.000,A,3338.0215,N,12632.6942,E,30.2,178.4,290725,,*34
$GPRMC,084659.000,A,3338.0133,N,12632.6941,E,30.2,178.5,290725,,*30
$GPRMC,084700.000,A,3338.0051,N,12632.6939,E,30.2,178.5,290725,,*37
$GPRMC,084701.000,A,3337.9969,N,12632.6938,E,30.2,178.5,290725,,*33
$GPRMC,084702.000,A,3337.9887,N,12632.6936,E,30.2,178.5,290725,,*3F
$GPRMC,084703.000,A,3337.9806,N,12632.6935,E,30.2,178.5,290725,,*34
$GPRMC,084704.000,A,3337.9724,N,12632.6933,E,30.2,178.5,290725,,*3A
$GPRMC,084705.000,A,3337.9642,N,12632.6932,E,30.2,178.5,290725,,*3B
$GPRMC,084706.000,A,3337.9560,N,12632.6930,E,30.2,178.5,290725,,*39
$GPRMC,084707.000,A,3337.9478,N,12632.6928,E,30.2,178.5,290725,,*39
$GPRMC,084708.000,A,3337.9396,N,12632.6927,E,30.2,178.5,290725,,*3E
$GPRMC,084709.000,A,3337.9314,N,12632.6925,E,30.2,178.5,290725,,*37
$GPRMC,084710.000,A,3337.9233,N,12632.6924,E,30.2,178.6,290725,,*39
$GPRMC,084711.000,A,3337.9151,N,12632.6922,E,30.2,178.6,290725,,*39
$GPRMC,084712.000,A,3337.9069,N,12632.6921,E,30.2,178.6,290725,,*33
$GPRMC,084713.000,A,3337.8987,N,12632.6919,E,30.2,178.6,290725,,*31
$GPRMC,084714.000,A,3337.8905,N,12632.6918,E,30.2,178.6,290725,,*3D
$GPRMC,084715.000,A,3337.8823,N,12632.6916,E,30.2,178.6,290725,,*37
$GPRMC,084716.000,A,3337.8741,N,12632.6915,E,30.2,178.6,290725,,*3C
$GPRMC,084717.000,A,3337.8659,N,12632.6913,E,30.2,178.6,290725,,*33
$GPRMC,084718.000,A,3337.8578,N,12632.6912,E,30.2,178.6,290725,,*3D
$GPRMC,084719.000,A,3337.8496,N,12632.6910,E,30.2,178.6,290725,,*3F
$GPRMC,084720.000,A,3337.8414,N,12632.6909,E,30.2,178.6,290725,,*37
$GPRMC,084721.000,A,3337.8332,N,12632.6907,E,30.2,178.6,290725,,*3B
$GPRMC,084722.000,A,3337.8250,N,12632.6905,E,30.2,178.7,290725,,*3E
$GPRMC,084723.000,A,3337.8168,N,12632.6904,E,30.2,178.7,290725,,*36
$GPRMC,084724.000,A,3337.8086,N,12632.6902,E,30.2,178.7,290725,,*36
$GPRMC,084725.000,A,3337.8005,N,12632.6901,E,30.2,178.7,290725,,*3F
$GPRMC,084726.000,A,3337.7923,N,12632.6899,E,30.2,178.7,290725,,*3E
$GPRMC,084727.000,A,3337.7841,N,12632.6898,E,30.2,178.7,290725,,*3B
$GPRMC,084728.000,A,3337.7759,N,12632.6896,E,30.2,178.7,290725,,*3C
$GPRMC,084729.000,A,3337.7677,N,12632.6895,E,30.2,178.7,290725,,*33
$GPRMC,084730.000,A,3337.7595,N,12632.6893,E,30.1,178.7,290725,,*31
$GPRMC,084731.000,A,3337.7513,N,12632.6892,E,30.1,178.7,290725,,*3F
$GPRMC,084732.000,A,3337.7432,N,12632.6890,E,30.1,178.7,290725,,*3C
$GPRMC,084733.000,A,3337.7350,N,12632.6889,E,30.1,178.8,290725,,*39
$GPRMC,084734.000,A,3337.7268,N,12632.6887,E,30.1,178.8,290725,,*3A
$GPRMC,084735.000,A,3337.7186,N,12632.6885,E,30.1,178.8,290725,,*3A
$GPRMC,084736.000,A,3337.7104,N,12632.6884,E,30.1,178.8,290725,,*32
$GPRMC,084737.000,A,3337.7022,N,12632.6882,E,30.1,178.8,290725,,*30
$GPRMC,084738.000,A,3337.6940,N,12632.6881,E,30.1,178.8,290725,,*30
$GPRMC,084739.000,A,3337.6859,N,12632.6879,E,30.1,178.8,290725,,*3F
$GPRMC,084740.000,A,3337.6777,N,12632.6878,E,30.1,178.8,290725,,*33
$GPRMC,084741.000,A,3337.6695,N,12632.6876,E,30.1,178.8,290725,,*31
$GPRMC,084742.000,A,3337.6613,N,12632.6875,E,30.1,178.8,290725,,*3F
$GPRMC,084743.000,A,3337.6531,N,12632.6873,E,30.1,178.8,290725,,*3B
$GPRMC,084744.000,A,3337.6449,N,12632.6872,E,30.1,178.9,290725,,*32
$GPRMC,084745.000,A,3337.6367,N,12632.6870,E,30.1,178.9,290725,,*3A
$GPRMC,084746.000,A,3337.6286,N,12632.6869,E,30.1,178.9,290725,,*3F
$GPRMC,084747.000,A,3337.6204,N,12632.6867,E,30.1,178.9,290725,,*3A
$GPRMC,084748.000,A,3337.6122,N,12632.6865,E,30.1,178.9,290725,,*30
$GPRMC,084749.000,A,3337.6040,N,12632.6864,E,30.1,178.9,290725,,*35
$GPRMC,084750.000,A,3337.5958,N,12632.6862,E,30.1,178.9,290725,,*38
$GPRMC,084751.000,A,3337.5876,N,12632.6861,E,30.1,178.9,290725,,*37
$GPRMC,084752.000,A,3337.5794,N,12632.6859,E,30.1,178.9,290725,,*3C
$GPRMC,084753.000,A,3337.5713,N,12632.6858,E,30.1,178.9,290725,,*33
$GPRMC,084754.000,A,3337.5631,N,12632.6856,E,30.1,178.9,290725,,*3B
$GPRMC,084755.000,A,3337.5549,N,12632.6855,E,30.1,179.0,290725,,*3D
$GPRMC,084756.000,A,3337.5467,N,12632.6853,E,30.1,179.0,290725,,*35
$GPRMC,084757.000,A,3337.5385,N,12632.6852,E,30.1,179.0,290725,,*3E
$GPRMC,084758.000,A,3337.5303,N,12632.6850,E,30.1,179.0,290725,,*3D
$GPRMC,084759.000,A,3337.5221,N,12632.6849,E,30.1,179.0,290725,,*35
$GPRMC,084800.000,A,3337.5140,N,12632.6847,E,30.1,179.0,290725,,*3C
$GPRMC,084801.000,A,3337.5058,N,12632.6845,E,30.1,179.0,290725,,*37
$GPRMC,084802.000,A,3337.4976,N,12632.6844,E,30.1,179.0,290725,,*31
$GPRMC,084803.000,A,3337.4894,N,12632.6842,E,30.1,179.0,290725,,*3B
$GPRMC,084804.000,A,3337.4812,N,12632.6841,E,30.1,179.0,290725,,*31
$GPRMC,084805.000,A,3337.4730,N,12632.6839,E,30.0,179.0,290725,,*31
$GPRMC,084806.000,A,3337.4648,N,12632.6838,E,30.0,179.1,290725,,*3C
$GPRMC,084807.000,A,3337.4566,N,12632.6836,E,30.0,179.1,290725,,*3C
$GPRMC,084808.000,A,3337.4485,N,12632.6835,E,30.0,179.1,290725,,*3C
$GPRMC,084809.000,A,3337.4403,N,12632.6833,E,30.0,179.1,290725,,*35
$GPRMC,084810.000,A,3337.4321,N,12632.6832,E,30.0,179.1,290725,,*3B
$GPRMC,084811.000,A,3337.4239,N,12632.6830,E,30.0,179.1,290725,,*30
$GPRMC,084812.000,A,3337.4157,N,12632.6829,E,30.0,179.1,290725,,*30
$GPRMC,084813.000,A,3337.4075,N,12632.6827,E,30.0,179.1,290725,,*3E
$GPRMC,084814.000,A,3337.3993,N,12632.6825,E,30.0,179.1,290725,,*3D
$GPRMC,084815.000,A,3337.3912,N,12632.6824,E,30.0,179.1,290725,,*34
$GPRMC,084816.000,A,3337.3830,N,12632.6822,E,30.0,179.2,290725,,*33
$GPRMC,084817.000,A,3337.3748,N,12632.6821,E,30.0,179.2,290725,,*31
$GPRMC,084818.000,A,3337.3666,N,12632.6819,E,30.0,179.2,290725,,*38
$GPRMC,084819.000,A,3337.3584,N,12632.6818,E,30.0,179.2,290725,,*37
$GPRMC,084820.000,A,3337.3502,N,12632.6816,E,30.0,179.2,290725,,*3D
$GPRMC,084821.000,A,3337.3420,N,12632.6815,E,30.0,179.2,290725,,*3E
$GPRMC,084822.000,A,3337.3339,N,12632.6813,E,30.0,179.2,290725,,*34
$GPRMC,084823.000,A,3337.3257,N,12632.6812,E,30.0,179.2,290725,,*3D
$GPRMC,084824.000,A,3337.3175,N,12632.6810,E,30.0,179.2,290725,,*3B
$GPRMC,084825.000,A,3337.3093,N,12632.6809,E,30.0,179.2,290725,,*3B
$GPRMC,084826.000,A,3337.3011,N,12632.6807,E,30.0,179.2,290725,,*3C
$GPRMC,084827.000,A,3337.2929,N,12632.6805,E,30.0,179.3,290725,,*3D
$GPRMC,084828.000,A,3337.2847,N,12632.6804,E,30.0,179.3,290725,,*3A
$GPRMC,084829.000,A,3337.2766,N,12632.6802,E,30.0,179.3,290725,,*31
$GPRMC,084830.000,A,3337.2684,N,12632.6801,E,30.0,179.3,290725,,*37
$GPRMC,084831.000,A,3337.2602,N,12632.6799,E,30.0,179.3,290725,,*36
$GPRMC,084832.000,A,3337.2520,N,12632.6798,E,30.0,179.3,290725,,*37
$GPRMC,084833.000,A,3337.2438,N,12632.6796,E,30.0,179.3,290725,,*30
$GPRMC,084834.000,A,3337.2356,N,12632.6795,E,30.0,179.3,290725,,*3B
$GPRMC,084835.000,A,3337.2274,N,12632.6793,E,30.0,179.3,290725,,*3D
$GPRMC,084836.000,A,3337.2193,N,12632.6792,E,30.0,179.3,290725,,*35
$GPRMC,084837.000,A,3337.2111,N,12632.6790,E,30.0,179.4,290725,,*3B
$GPRMC,084838.000,A,3337.2029,N,12632.6789,E,30.0,179.4,290725,,*36
$GPRMC,084839.000,A,3337.1947,N,12632.6787,E,29.9,179.4,290725,,*3A
$GPRMC,084840.000,A,3337.1865,N,12632.6786,E,29.9,179.4,290725,,*34
$GPRMC,084841.000,A,3337.1783,N,12632.6784,E,29.9,179.4,290725,,*30
$GPRMC,084842.000,A,3337.1701,N,12632.6782,E,29.9,179.4,290725,,*3F
$GPRMC,084843.000,A,3337.1620,N,12632.6781,E,29.9,179.4,290725,,*3F
$GPRMC,084844.000,A,3337.1538,N,12632.6779,E,29.9,179.4,290725,,*35
$GPRMC,084845.000,A,3337.1456,N,12632.6778,E,29.9,179.4,290725,,*3C
$GPRMC,084846.000,A,3337.1374,N,12632.6776,E,29.9,179.4,290725,,*36
$GPRMC,084847.000,A,3337.1292,N,12632.6775,E,29.9,179.4,290725,,*3D
$GPRMC,084848.000,A,3337.1210,N,12632.6773,E,29.9,179.5,290725,,*3F
$GPRMC,084849.000,A,3337.1128,N,12632.6772,E,29.9,179.5,290725,,*37
$GPRMC,084850.000,A,3337.1046,N,12632.6770,E,29.9,179.5,290725,,*34
$GPRMC,084851.000,A,3337.0965,N,12632.6769,E,29.9,179.5,290725,,*34
$GPRMC,084852.000,A,3337.0883,N,12632.6767,E,29.9,179.5,290725,,*30
$GPRMC,084853.000,A,3337.0801,N,12632.6766,E,29.9,179.5,290725,,*3A
$GPRMC,084854.000,A,3337.0719,N,12632.6764,E,29.9,179.5,290725,,*39
$GPRMC,084855.000,A,3337.0637,N,12632.6762,E,29.9,179.5,290725,,*33
$GPRMC,084856.000,A,3337.0555,N,12632.6761,E,29.9,179.5,290725,,*34
$GPRMC,084857.000,A,3337.0473,N,12632.6759,E,29.9,179.5,290725,,*3B
$GPRMC,084858.000,A,3337.0392,N,12632.6758,E,29.9,179.6,290725,,*3E
$GPRMC,084859.000,A,3337.0310,N,12632.6756,E,29.9,179.6,290725,,*3B
$GPRMC,084900.000,A,3337.0228,N,12632.6755,E,29.9,179.6,290725,,*3F
$GPRMC,084901.000,A,3337.0146,N,12632.6753,E,29.9,179.6,290725,,*33
$GPRMC,084902.000,A,3337.0064,N,12632.6752,E,29.9,179.6,290725,,*30
$GPRMC,084903.000,A,3336.9982,N,12632.6750,E,29.9,179.6,290725,,*3A
$GPRMC,084904.000,A,3336.9900,N,12632.6749,E,29.9,179.6,290725,,*3F
$GPRMC,084905.000,A,3336.9819,N,12632.6747,E,29.9,179.6,290725,,*39
$GPRMC,084906.000,A,3336.9737,N,12632.6746,E,29.9,179.6,290725,,*38
$GPRMC,084907.000,A,3336.9655,N,12632.6744,E,29.9,179.6,290725,,*3E
$GPRMC,084908.000,A,3336.9573,N,12632.6742,E,29.9,179.6,290725,,*30
$GPRMC,084909.000,A,3336.9491,N,12632.6741,E,29.9,179.7,290725,,*3E
$GPRMC,084910.000,A,3336.9409,N,12632.6739,E,29.9,179.7,290725,,*38
$GPRMC,084911.000,A,3336.9327,N,12632.6738,E,29.9,179.7,290725,,*33
$GPRMC,084912.000,A,3336.9246,N,12632.6736,E,29.9,179.7,290725,,*38
$GPRMC,084913.000,A,3336.9164,N,12632.6735,E,29.8,179.7,290725,,*38
$GPRMC,084914.000,A,3336.9082,N,12632.6733,E,29.8,179.7,290725,,*30
$GPRMC,084915.000,A,3336.9000,N,12632.6732,E,29.8,179.7,290725,,*3A
$GPRMC,084916.000,A,3336.8918,N,12632.6730,E,29.8,179.7,290725,,*3A
$GPRMC,084917.000,A,3336.8836,N,12632.6729,E,29.8,179.7,290725,,*3E
$GPRMC,084918.000,A,3336.8754,N,12632.6727,E,29.8,179.7,290725,,*34
$GPRMC,084919.000,A,3336.8673,N,12632.6726,E,29.8,179.8,290725,,*3F
$GPRMC,084920.000,A,3336.8591,N,12632.6724,E,29.8,179.8,290725,,*38
$GPRMC,084921.000,A,3336.8509,N,12632.6722,E,29.8,179.8,290725,,*3E
$GPRMC,084922.000,A,3336.8427,N,12632.6721,E,29.8,179.8,290725,,*33
$GPRMC,084923.000,A,3336.8345,N,12632.6719,E,29.8,179.8,290725,,*3A
$GPRMC,084924.000,A,3336.8263,N,12632.6718,E,29.8,179.8,290725,,*39
$GPRMC,084925.000,A,3336.8181,N,12632.6716,E,29.8,179.8,290725,,*39
$GPRMC,084926.000,A,3336.8100,N,12632.6715,E,29.8,179.8,290725,,*30
$GPRMC,084927.000,A,3336.8018,N,12632.6713,E,29.8,179.8,290725,,*3F
$GPRMC,084928.000,A,3336.7936,N,12632.6712,E,29.8,179.8,290725,,*3B
$GPRMC,084929.000,A,3336.7854,N,12632.6710,E,29.8,179.9,290725,,*3C
$GPRMC,084930.000,A,3336.7772,N,12632.6709,E,29.8,179.9,290725,,*37
$GPRMC,084931.000,A,3336.7690,N,12632.6707,E,29.8,179.9,290725,,*35
$GPRMC,084932.000,A,3336.7608,N,12632.6706,E,29.8,179.9,290725,,*36
$GPRMC,084933.000,A,3336.7526,N,12632.6704,E,29.8,179.9,290725,,*3A
$GPRMC,084934.000,A,3336.7445,N,12632.6702,E,29.8,179.9,290725,,*3F
$GPRMC,084935.000,A,3336.7363,N,12632.6701,E,29.8,179.9,290725,,*3E
$GPRMC,084936.000,A,3336.7281,N,12632.6699,E,29.8,179.9,290725,,*30
$GPRMC,084937.000,A,3336.7199,N,12632.6698,E,29.8,179.9,290725,,*3A
$GPRMC,084938.000,A,3336.7117,N,12632.6696,E,29.8,179.9,290725,,*3D
$GPRMC,084939.000,A,3336.7035,N,12632.6695,E,29.8,180.0,290725,,*31
$GPRMC,084940.000,A,3336.6953,N,12632.6693,E,29.8,180.0,290725,,*31
$GPRMC,084941.000,A,3336.6872,N,12632.6692,E,29.8,180.0,290725,,*33
$GPRMC,084942.000,A,3336.6790,N,12632.6690,E,29.8,180.0,290725,,*31
$GPRMC,084943.000,A,3336.6708,N,12632.6689,E,29.8,180.0,290725,,*39
$GPRMC,084944.000,A,3336.6626,N,12632.6687,E,29.8,180.0,290725,,*3D
$GPRMC,084945.000,A,3336.6544,N,12632.6686,E,29.8,180.0,290725,,*3A
$GPRMC,084946.000,A,3336.6462,N,12632.6684,E,29.8,180.0,290725,,*3E
$GPRMC,084947.000,A,3336.6380,N,12632.6682,E,29.8,180.0,290725,,*32
$GPRMC,084948.000,A,3336.6299,N,12632.6681,E,29.7,180.0,290725,,*38
$GPRMC,084949.000,A,3336.6217,N,12632.6679,E,29.7,180.0,290725,,*38
$GPRMC,084950.000,A,3336.6135,N,12632.6678,E,29.7,180.1,290725,,*33
$GPRMC,084951.000,A,3336.6053,N,12632.6676,E,29.7,180.1,290725,,*3D
$GPRMC,084952.000,A,3336.5971,N,12632.6675,E,29.7,180.1,290725,,*37
$GPRMC,084953.000,A,3336.5889,N,12632.6673,E,29.7,180.1,290725,,*36
$GPRMC,084954.000,A,3336.5807,N,12632.6672,E,29.7,180.1,290725,,*36
$GPRMC,084955.000,A,3336.5726,N,12632.6670,E,29.7,180.1,290725,,*39
$GPRMC,084956.000,A,3336.5644,N,12632.6669,E,29.7,180.1,290725,,*37
$GPRMC,084957.000,A,3336.5562,N,12632.6667,E,29.7,180.1,290725,,*3F
$GPRMC,084958.000,A,3336.5480,N,12632.6666,E,29.7,180.1,290725,,*3C
$GPRMC,084959.000,A,3336.5398,N,12632.6664,E,29.7,180.1,290725,,*31
$GPRMC,085000.000,A,3336.5316,N,12632.6663,E,29.7,180.2,290725,,*37
$GPRMC,085001.000,A,3336.5234,N,12632.6661,E,29.7,180.2,290725,,*35
$GPRMC,085002.000,A,3336.5153,N,12632.6659,E,29.7,180.2,290725,,*3F
$GPRMC,085003.000,A,3336.5071,N,12632.6658,E,29.7,180.2,290725,,*3E
$GPRMC,085004.000,A,3336.4989,N,12632.6656,E,29.7,180.2,290725,,*38
$GPRMC,085005.000,A,3336.4907,N,12632.6655,E,29.7,180.2,290725,,*3C
$GPRMC,085006.000,A,3336.4825,N,12632.6653,E,29.7,180.2,290725,,*38
$GPRMC,085007.000,A,3336.4743,N,12632.6652,E,29.7,180.2,290725,,*37
$GPRMC,085008.000,A,3336.4661,N,12632.6650,E,29.7,180.2,290725,,*3B
$GPRMC,085009.000,A,3336.4580,N,12632.6649,E,29.7,180.2,290725,,*3E
$GPRMC,085010.000,A,3336.4498,N,12632.6647,E,29.7,180.3,290725,,*31
$GPRMC,085011.000,A,3336.4416,N,12632.6646,E,29.7,180.3,290725,,*37
$GPRMC,085012.000,A,3336.4334,N,12632.6644,E,29.7,180.3,290725,,*31
$GPRMC,085013.000,A,3336.4252,N,12632.6643,E,29.7,180.3,290725,,*36
$GPRMC,085014.000,A,3336.4170,N,12632.6641,E,29.7,180.3,290725,,*30
$GPRMC,085015.000,A,3336.4088,N,12632.6639,E,29.7,180.3,290725,,*38
$GPRMC,085016.000,A,3336.4006,N,12632.6638,E,29.7,180.3,290725,,*3C
$GPRMC,085017.000,A,3336.3925,N,12632.6636,E,29.7,180.3,290725,,*3C
$GPRMC,085018.000,A,3336.3843,N,12632.6635,E,29.7,180.3,290725,,*31
$GPRMC,085019.000,A,3336.3761,N,12632.6633,E,29.7,180.3,290725,,*39
$GPRMC,085020.000,A,3336.3679,N,12632.6632,E,29.7,180.4,290725,,*3D
$GPRMC,085021.000,A,3336.3597,N,12632.6630,E,29.7,180.4,290725,,*3D
$GPRMC,085022.000,A,3336.3515,N,12632.6629,E,29.6,180.4,290725,,*3D
$GPRMC,085023.000,A,3336.3433,N,12632.6627,E,29.6,180.4,290725,,*37
$GPRMC,085024.000,A,3336.3352,N,12632.6626,E,29.6,180.4,290725,,*31
$GPRMC,085025.000,A,3336.3270,N,12632.6624,E,29.6,180.4,290725,,*33
$GPRMC,085026.000,A,3336.3188,N,12632.6623,E,29.6,180.4,290725,,*33
$GPRMC,085027.000,A,3336.3106,N,12632.6621,E,29.6,180.4,290725,,*36
$GPRMC,085028.000,A,3336.3024,N,12632.6619,E,29.6,180.4,290725,,*33
$GPRMC,085029.000,A,3336.2942,N,12632.6618,E,29.6,180.4,290725,,*3B
$GPRMC,085030.000,A,3336.2860,N,12632.6616,E,29.6,180.5,290725,,*3D
$GPRMC,085031.000,A,3336.2779,N,12632.6615,E,29.6,180.5,290725,,*38
$GPRMC,085032.000,A,3336.2697,N,12632.6613,E,29.6,180.5,290725,,*3C
$GPRMC,085033.000,A,3336.2615,N,12632.6612,E,29.6,180.5,290725,,*36
$GPRMC,085034.000,A,3336.2533,N,12632.6610,E,29.6,180.5,290725,,*34
$GPRMC,085035.000,A,3336.2451,N,12632.6609,E,29.6,180.5,290725,,*38
$GPRMC,085036.000,A,3336.2369,N,12632.6607,E,29.6,180.5,290725,,*39
$GPRMC,085037.000,A,3336.2287,N,12632.6606,E,29.6,180.5,290725,,*38
$GPRMC,085038.000,A,3336.2206,N,12632.6604,E,29.6,180.5,290725,,*3C
$GPRMC,085039.000,A,3336.2124,N,12632.6603,E,29.6,180.5,290725,,*39
$GPRMC,085040.000,A,3336.2042,N,12632.6601,E,29.6,180.6,290725,,*37
$GPRMC,085041.000,A,3336.1960,N,12632.6599,E,29.6,180.6,290725,,*3E
$GPRMC,085042.000,A,3336.1878,N,12632.6598,E,29.6,180.6,290725,,*34
$GPRMC,085043.000,A,3336.1796,N,12632.6596,E,29.6,180.6,290725,,*34
$GPRMC,085044.000,A,3336.1714,N,12632.6595,E,29.6,180.6,290725,,*3A
$GPRMC,085045.000,A,3336.1633,N,12632.6593,E,29.6,180.6,290725,,*39
$GPRMC,085046.000,A,3336.1551,N,12632.6592,E,29.6,180.6,290725,,*3C
$GPRMC,085047.000,A,3336.1469,N,12632.6590,E,29.6,180.6,290725,,*35
$GPRMC,085048.000,A,3336.1387,N,12632.6589,E,29.6,180.6,290725,,*35
